"open_time","open","high","low","close","volume","close_time","quote_asset_volume","trades","taker_buy_base_asset_volume","taker_buyer_quote_volume","symbol"
2018-01-12 11:00:00,1.79,1.87944,1.20001,1.57992,6201.16,2018-01-12 14:59:59,9946.4751958,703,1520.82,2495.8441287,"NEBLBNB"
2018-01-12 15:00:00,1.54262,1.70408,1.48754,1.65868,2794.47,2018-01-12 18:59:59,4507.3353239,473,1470.4,2359.8772425,"NEBLBNB"
2018-01-12 19:00:00,1.63221,1.67999,1.5738,1.57424,4792.92,2018-01-12 22:59:59,7786.7194564,508,1779.9,2920.2709171,"NEBLBNB"
2018-01-12 23:00:00,1.59986,1.65,1.49272,1.56001,2899.87,2018-01-13 02:59:59,4607.665664,330,1754.75,2811.5422936,"NEBLBNB"
2018-01-13 03:00:00,1.56001,1.57497,1.403,1.43488,1684.84,2018-01-13 06:59:59,2513.303097,340,544.05,823.5758375,"NEBLBNB"
2018-01-13 07:00:00,1.40438,1.50908,1.33439,1.4261,1858.64,2018-01-13 10:59:59,2614.7993155,257,887.37,1264.9212909,"NEBLBNB"
2018-01-13 11:00:00,1.42613,1.5637,1.36691,1.40206,3433.36,2018-01-13 14:59:59,4915.8334185,546,1347.92,1930.8502298,"NEBLBNB"
2018-01-13 15:00:00,1.40201,1.49999,1.31901,1.45549,1873.82,2018-01-13 18:59:59,2636.2775033,324,840.47,1188.8735841,"NEBLBNB"
2018-01-13 19:00:00,1.45567,1.49998,1.33384,1.35884,2895.93,2018-01-13 22:59:59,4085.4345003,412,1243.09,1772.4482888,"NEBLBNB"
2018-01-13 23:00:00,1.34282,1.41189,1.201,1.33,5260.04,2018-01-14 02:59:59,6873.8193265,500,1580.74,2101.9665229,"NEBLBNB"
2018-01-14 03:00:00,1.33,1.345,1.25,1.29,1277.36,2018-01-14 06:59:59,1648.661293,275,500.64,650.7411941,"NEBLBNB"
2018-01-14 07:00:00,1.29,1.44,1.21231,1.28012,5091.28,2018-01-14 10:59:59,6709.4984152,489,997.99,1330.7594243,"NEBLBNB"
2018-01-14 11:00:00,1.32933,1.38684,1.23001,1.38681,2787.85,2018-01-14 14:59:59,3658.5144589,366,1578.25,2086.7826748,"NEBLBNB"
2018-01-14 15:00:00,1.36728,1.489,1.3,1.3338,3503.71,2018-01-14 18:59:59,4872.5223247,371,1311.6,1846.2584402,"NEBLBNB"
2018-01-14 19:00:00,1.3141,1.41413,1.21,1.23475,1370.84,2018-01-14 22:59:59,1768.6968186,186,353.53,464.2117191,"NEBLBNB"
2018-01-14 23:00:00,1.23474,1.27601,1.14221,1.14221,1202.57,2018-01-15 02:59:59,1452.7214287,198,644.63,777.864954,"NEBLBNB"
2018-01-15 03:00:00,1.15495,1.2346,1.06295,1.1993,3092.6,2018-01-15 06:59:59,3496.1979672,311,1883.79,2130.6849473,"NEBLBNB"
2018-01-15 07:00:00,1.15574,1.26001,1.08089,1.11722,2890.98,2018-01-15 10:59:59,3378.703435,277,1528.64,1813.3400168,"NEBLBNB"
