"open_time","open","high","low","close","volume","close_time","quote_asset_volume","trades","taker_buy_base_asset_volume","taker_buyer_quote_volume","symbol"
2017-12-30 23:00:00,0.00011561,0.00011934,0.00011,0.00011429,3807316,2017-12-31 02:59:59,430.29912956,1746,1558271,177.25126563,"CNDETH"
2017-12-31 03:00:00,0.00011486,0.000126,0.00011091,0.000124,5336222,2017-12-31 06:59:59,620.39868965,1717,2845114,332.09123229,"CNDETH"
2017-12-31 07:00:00,0.000124,0.00012829,0.00011601,0.00012829,4463176,2017-12-31 10:59:59,543.3712606,1962,2333554,284.65234153,"CNDETH"
2017-12-31 11:00:00,0.00012785,0.0001287,0.000115,0.00012299,4772702,2017-12-31 14:59:59,576.16855913,2445,2468703,299.14362894,"CNDETH"
2017-12-31 15:00:00,0.0001231,0.000124,0.0001133,0.00011818,4374149,2017-12-31 18:59:59,518.8553732,1658,1820288,217.41693273,"CNDETH"
2017-12-31 19:00:00,0.00011873,0.00011958,0.000105,0.00011112,4150055,2017-12-31 22:59:59,458.37379111,1622,1329492,148.57931159,"CNDETH"
2017-12-31 23:00:00,0.00011158,0.0001117,0.0001033,0.00010621,3535827,2018-01-01 02:59:59,374.68197195,1333,1425898,151.48739857,"CNDETH"
2018-01-01 03:00:00,0.0001061,0.00011249,0.00010376,0.00011238,3159522,2018-01-01 06:59:59,338.558918,1852,1936455,207.15109594,"CNDETH"
2018-01-01 07:00:00,0.00011236,0.000115,0.0001033,0.00010829,4292224,2018-01-01 10:59:59,463.24551021,1278,1785406,193.89366769,"CNDETH"
2018-01-01 11:00:00,0.0001074,0.00011,0.00010503,0.00010705,3168642,2018-01-01 14:59:59,340.49684712,1301,1486205,160.22762425,"CNDETH"
2018-01-01 15:00:00,0.000107,0.00011,0.000106,0.00010744,3230569,2018-01-01 18:59:59,347.56711627,1390,1622462,174.9287946,"CNDETH"
2018-01-01 19:00:00,0.00010749,0.00010899,9.511e-05,0.00010371,5972847,2018-01-01 22:59:59,603.99965499,1796,2402384,243.5204912,"CNDETH"
2018-01-01 23:00:00,0.00010343,0.00010648,9.942e-05,0.000103,2002933,2018-01-02 02:59:59,205.10776977,1346,1157772,119.0748455,"CNDETH"
2018-01-02 03:00:00,0.00010317,0.00010594,0.00010059,0.00010191,2145473,2018-01-02 06:59:59,221.31920857,1102,995199,103.20017469,"CNDETH"
2018-01-02 07:00:00,0.00010191,0.00012361,9.636e-05,0.00012,10549877,2018-01-02 10:59:59,1164.15194402,3224,6799343,751.94957109,"CNDETH"
2018-01-02 11:00:00,0.00012,0.00012,9.081e-05,9.726e-05,7755895,2018-01-02 14:59:59,830.06706601,3586,4223892,456.3335675,"CNDETH"
2018-01-02 15:00:00,9.685e-05,0.000115,9.4e-05,0.000115,3747871,2018-01-02 18:59:59,390.23602632,2281,1755968,184.46749534,"CNDETH"
2018-01-02 19:00:00,0.00011499,0.000124,0.00010538,0.00010751,7449704,2018-01-02 22:59:59,853.20683969,3131,4186326,484.42792861,"CNDETH"
